[2024-05-07 14:26:39,540] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2024-05-07 14:26:39,541] torch.distributed.run: [WARNING] 
[2024-05-07 14:26:39,541] torch.distributed.run: [WARNING] *****************************************
[2024-05-07 14:26:39,541] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-05-07 14:26:39,541] torch.distributed.run: [WARNING] *****************************************
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-198]:49999 (errno: 22 - Invalid argument).
====================initialize the distributed env====================
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:20<00:20, 20.03s/it]Loading checkpoint shards:  50%|█████     | 1/2 [00:19<00:19, 19.90s/it]Loading checkpoint shards:  50%|█████     | 1/2 [00:20<00:20, 20.24s/it]Loading checkpoint shards:  50%|█████     | 1/2 [00:20<00:20, 20.27s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 15.94s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.59s/it]
Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.28s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.84s/it]
====================Use tensor parallel====================
====================convert origin mlp to parallel mlp====================
====================get the model with lora====================
trainable params: 4,194,304 || all params: 4,578,349,056 || trainable%: 0.09161171305851609
Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.24s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.84s/it]
Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.34s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:33<00:00, 16.87s/it]
====================Use gradient checkpoint====================
====================get the dataset====================
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
====================get the dataloader====================
====================start train====================
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
Step: 1	 Data: torch.Size([10, 384])	 Training Loss: 1.0653094053268433
Step: 86	 Data: torch.Size([10, 384])	 Training Loss: 1.1876051425933838
Step: 87	 Data: torch.Size([10, 384])	 Training Loss: 1.0315101146697998
Step: 88	 Data: torch.Size([10, 384])	 Training Loss: 1.131804347038269
Step: 89	 Data: torch.Size([10, 384])	 Training Loss: 0.9630077481269836
Step: 90	 Data: torch.Size([10, 384])	 Training Loss: 1.1382296085357666
Step: 91	 Data: torch.Size([10, 384])	 Training Loss: 0.8935635685920715
Step: 92	 Data: torch.Size([10, 384])	 Training Loss: 0.9168370962142944
Step: 93	 Data: torch.Size([10, 384])	 Training Loss: 0.917569637298584
Step: 94	 Data: torch.Size([10, 384])	 Training Loss: 0.8540570139884949
Step: 95	 Data: torch.Size([10, 384])	 Training Loss: 0.9137252569198608
Step: 96	 Data: torch.Size([10, 384])	 Training Loss: 0.9834169149398804
Step: 97	 Data: torch.Size([10, 384])	 Training Loss: 0.9999468922615051
Step: 98	 Data: torch.Size([10, 384])	 Training Loss: 1.1258323192596436
Step: 99	 Data: torch.Size([10, 384])	 Training Loss: 0.9421975612640381
Step: 100	 Data: torch.Size([10, 384])	 Training Loss: 0.9735056161880493
Step: 101	 Data: torch.Size([10, 384])	 Training Loss: 1.0611480474472046
Step: 102	 Data: torch.Size([10, 384])	 Training Loss: 1.0395280122756958
Step: 103	 Data: torch.Size([10, 384])	 Training Loss: 0.9939817786216736
Step: 104	 Data: torch.Size([10, 384])	 Training Loss: 1.1164512634277344
Step: 105	 Data: torch.Size([10, 384])	 Training Loss: 1.0329687595367432
Step: 106	 Data: torch.Size([10, 384])	 Training Loss: 0.9666138887405396
Step: 107	 Data: torch.Size([10, 384])	 Training Loss: 1.0236926078796387
Step: 108	 Data: torch.Size([10, 384])	 Training Loss: 0.8750693202018738
Step: 109	 Data: torch.Size([10, 384])	 Training Loss: 1.0683923959732056
Step: 110	 Data: torch.Size([10, 384])	 Training Loss: 1.0493083000183105
Step: 111	 Data: torch.Size([10, 384])	 Training Loss: 0.8505057096481323
Step: 112	 Data: torch.Size([10, 384])	 Training Loss: 1.0282152891159058
Step: 113	 Data: torch.Size([10, 384])	 Training Loss: 0.9675942063331604
Step: 114	 Data: torch.Size([10, 349])	 Training Loss: 0.9745476841926575
Step: 115	 Data: torch.Size([10, 384])	 Training Loss: 0.8168401718139648
Step: 116	 Data: torch.Size([10, 384])	 Training Loss: 0.9829175472259521
Step: 117	 Data: torch.Size([10, 384])	 Training Loss: 1.2595242261886597
Step: 118	 Data: torch.Size([10, 384])	 Training Loss: 0.8895251154899597
Step: 119	 Data: torch.Size([10, 384])	 Training Loss: 0.9098955392837524
Step: 120	 Data: torch.Size([10, 384])	 Training Loss: 0.9308357834815979
Step: 121	 Data: torch.Size([10, 384])	 Training Loss: 0.901337742805481
Step: 122	 Data: torch.Size([10, 384])	 Training Loss: 0.9953274726867676
Step: 123	 Data: torch.Size([10, 384])	 Training Loss: 0.9769686460494995
Step: 124	 Data: torch.Size([10, 384])	 Training Loss: 1.0392286777496338
Step: 125	 Data: torch.Size([10, 384])	 Training Loss: 1.0059040784835815
Step: 126	 Data: torch.Size([10, 384])	 Training Loss: 1.0960075855255127
Step: 127	 Data: torch.Size([10, 384])	 Training Loss: 0.8978244066238403
Step: 128	 Data: torch.Size([10, 384])	 Training Loss: 0.8821797966957092
Step: 129	 Data: torch.Size([10, 384])	 Training Loss: 0.9641423225402832
Step: 130	 Data: torch.Size([10, 384])	 Training Loss: 0.867464005947113
Step: 131	 Data: torch.Size([10, 384])	 Training Loss: 1.0287644863128662
Step: 132	 Data: torch.Size([10, 384])	 Training Loss: 0.9955224990844727
Step: 133	 Data: torch.Size([10, 384])	 Training Loss: 0.9589948654174805
Step: 134	 Data: torch.Size([10, 384])	 Training Loss: 0.8428400158882141
Step: 135	 Data: torch.Size([10, 384])	 Training Loss: 1.0235381126403809
Step: 136	 Data: torch.Size([10, 384])	 Training Loss: 0.9115175604820251
Step: 137	 Data: torch.Size([10, 384])	 Training Loss: 1.021392822265625
Step: 138	 Data: torch.Size([10, 384])	 Training Loss: 0.9314950704574585
Step: 139	 Data: torch.Size([10, 384])	 Training Loss: 0.9916830658912659
Step: 140	 Data: torch.Size([10, 384])	 Training Loss: 0.9679250717163086
Step: 141	 Data: torch.Size([10, 384])	 Training Loss: 1.0445747375488281
Step: 142	 Data: torch.Size([10, 384])	 Training Loss: 1.0087858438491821
Step: 143	 Data: torch.Size([10, 384])	 Training Loss: 1.0355356931686401
Step: 144	 Data: torch.Size([10, 384])	 Training Loss: 1.0372488498687744
Step: 145	 Data: torch.Size([10, 384])	 Training Loss: 0.8793100714683533
Step: 146	 Data: torch.Size([10, 384])	 Training Loss: 0.8354355096817017
Step: 147	 Data: torch.Size([10, 384])	 Training Loss: 0.9373486638069153
Step: 148	 Data: torch.Size([10, 384])	 Training Loss: 0.8860443830490112
Step: 149	 Data: torch.Size([10, 384])	 Training Loss: 1.0871440172195435
Step: 150	 Data: torch.Size([10, 384])	 Training Loss: 0.8780844807624817
Step: 151	 Data: torch.Size([10, 384])	 Training Loss: 0.8216745853424072
Step: 152	 Data: torch.Size([10, 384])	 Training Loss: 0.9489896297454834
Step: 153	 Data: torch.Size([10, 384])	 Training Loss: 1.149169921875
Step: 154	 Data: torch.Size([10, 384])	 Training Loss: 0.8782032132148743
Step: 155	 Data: torch.Size([10, 384])	 Training Loss: 0.9876144528388977
Step: 156	 Data: torch.Size([10, 384])	 Training Loss: 0.9994314312934875
Step: 157	 Data: torch.Size([10, 384])	 Training Loss: 0.933082640171051
Step: 158	 Data: torch.Size([10, 384])	 Training Loss: 0.8531062006950378
Step: 159	 Data: torch.Size([10, 384])	 Training Loss: 1.0752818584442139
Step: 160	 Data: torch.Size([10, 384])	 Training Loss: 1.0136024951934814
Step: 161	 Data: torch.Size([10, 384])	 Training Loss: 0.8932241797447205
Step: 162	 Data: torch.Size([10, 384])	 Training Loss: 0.9110031127929688
Step: 163	 Data: torch.Size([10, 384])	 Training Loss: 0.9533376097679138
Step: 164	 Data: torch.Size([10, 384])	 Training Loss: 0.8591558933258057
Step: 165	 Data: torch.Size([10, 384])	 Training Loss: 0.9331380724906921
Step: 166	 Data: torch.Size([10, 384])	 Training Loss: 1.034464716911316
Step: 167	 Data: torch.Size([10, 384])	 Training Loss: 0.7824376225471497
Step: 168	 Data: torch.Size([10, 384])	 Training Loss: 0.9916785359382629
Step: 169	 Data: torch.Size([10, 384])	 Training Loss: 0.9231582283973694
Step: 170	 Data: torch.Size([10, 384])	 Training Loss: 0.9176098704338074
Step: 171	 Data: torch.Size([10, 384])	 Training Loss: 0.9431413412094116
Step: 172	 Data: torch.Size([10, 384])	 Training Loss: 0.8877094388008118
Step: 173	 Data: torch.Size([10, 384])	 Training Loss: 1.1042821407318115
Step: 174	 Data: torch.Size([10, 384])	 Training Loss: 0.9327605366706848
Step: 175	 Data: torch.Size([10, 384])	 Training Loss: 1.0791326761245728
Step: 176	 Data: torch.Size([10, 384])	 Training Loss: 0.8236865401268005
Step: 177	 Data: torch.Size([10, 346])	 Training Loss: 0.9465743899345398
Step: 178	 Data: torch.Size([10, 384])	 Training Loss: 0.8140036463737488
Step: 179	 Data: torch.Size([10, 384])	 Training Loss: 0.8714385628700256
Step: 180	 Data: torch.Size([10, 384])	 Training Loss: 0.9275762438774109
Step: 181	 Data: torch.Size([10, 384])	 Training Loss: 0.9298260807991028
Step: 182	 Data: torch.Size([10, 384])	 Training Loss: 0.9627837538719177
Step: 183	 Data: torch.Size([10, 384])	 Training Loss: 0.8949428796768188
Step: 184	 Data: torch.Size([10, 384])	 Training Loss: 1.1181498765945435
Step: 185	 Data: torch.Size([10, 384])	 Training Loss: 1.0668689012527466
Step: 186	 Data: torch.Size([10, 384])	 Training Loss: 0.9476025104522705
Step: 187	 Data: torch.Size([10, 384])	 Training Loss: 1.0583124160766602
Step: 188	 Data: torch.Size([10, 384])	 Training Loss: 0.9433175325393677
Step: 189	 Data: torch.Size([10, 384])	 Training Loss: 0.9994378089904785
Step: 190	 Data: torch.Size([10, 384])	 Training Loss: 0.9918977618217468
Step: 191	 Data: torch.Size([10, 384])	 Training Loss: 1.0219045877456665
Step: 192	 Data: torch.Size([10, 384])	 Training Loss: 0.8402760624885559
Step: 193	 Data: torch.Size([10, 384])	 Training Loss: 0.8915233612060547
