[2024-05-07 07:18:13,235] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2024-05-07 07:18:13,235] torch.distributed.run: [WARNING] 
[2024-05-07 07:18:13,235] torch.distributed.run: [WARNING] *****************************************
[2024-05-07 07:18:13,235] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-05-07 07:18:13,235] torch.distributed.run: [WARNING] *****************************************
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
[W socket.cpp:663] [c10d] The client socket has failed to connect to [H100-199]:56365 (errno: 22 - Invalid argument).
====================initialize the distributed env====================
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:12<00:12, 12.95s/it]Loading checkpoint shards:  50%|█████     | 1/2 [00:12<00:12, 12.93s/it]Loading checkpoint shards:  50%|█████     | 1/2 [00:12<00:12, 12.65s/it]Loading checkpoint shards:  50%|█████     | 1/2 [00:12<00:12, 12.85s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  7.34s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  8.18s/it]
====================Use tensor parallel====================
====================convert origin mlp to parallel mlp====================
====================get the model with lora====================
trainable params: 4,194,304 || all params: 4,578,349,056 || trainable%: 0.09161171305851609
Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  7.31s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  8.15s/it]
Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  7.21s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  8.02s/it]
Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  7.28s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:16<00:00,  8.11s/it]
====================Use auto mixed precision training====================
====================Use gradient checkpoint====================
====================get the dataset====================
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
====================get the dataloader====================
====================start train====================
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
You're using a LlamaTokenizerFast tokenizer. Please note that with a fast tokenizer, using the `__call__` method is faster than using a method to encode the text followed by a call to the `pad` method to get a padded encoding.
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
/home/genghaozhe/.pyenv/versions/3.10.14/envs/colossalai-py310/lib/python3.10/site-packages/torch/utils/checkpoint.py:429: UserWarning: torch.utils.checkpoint: please pass in use_reentrant=True or use_reentrant=False explicitly. The default value of use_reentrant will be updated to be False in the future. To maintain current behavior, pass use_reentrant=True. It is recommended that you use use_reentrant=False. Refer to docs for more details on the differences between the two variants.
  warnings.warn(
Step: 1	 Data: torch.Size([10, 384])	 Training Loss: 1.0653685331344604
Step: 74	 Data: torch.Size([10, 384])	 Training Loss: 0.9419116377830505
Step: 75	 Data: torch.Size([10, 384])	 Training Loss: 1.1086935997009277
Step: 76	 Data: torch.Size([10, 384])	 Training Loss: 0.9091790914535522
Step: 77	 Data: torch.Size([10, 384])	 Training Loss: 1.049790859222412
Step: 78	 Data: torch.Size([10, 384])	 Training Loss: 1.0512404441833496
Step: 79	 Data: torch.Size([10, 384])	 Training Loss: 1.204521894454956
Step: 80	 Data: torch.Size([10, 384])	 Training Loss: 1.0066779851913452
Step: 81	 Data: torch.Size([10, 384])	 Training Loss: 1.0338830947875977
Step: 82	 Data: torch.Size([10, 384])	 Training Loss: 1.045124888420105
Step: 83	 Data: torch.Size([10, 384])	 Training Loss: 1.1265406608581543
Step: 84	 Data: torch.Size([10, 384])	 Training Loss: 1.0865103006362915
Step: 85	 Data: torch.Size([10, 384])	 Training Loss: 1.0519877672195435
Step: 86	 Data: torch.Size([10, 384])	 Training Loss: 1.184205174446106
Step: 87	 Data: torch.Size([10, 384])	 Training Loss: 1.029532551765442
Step: 88	 Data: torch.Size([10, 384])	 Training Loss: 1.1294008493423462
Step: 89	 Data: torch.Size([10, 384])	 Training Loss: 0.9620111584663391
Step: 90	 Data: torch.Size([10, 384])	 Training Loss: 1.1352334022521973
Step: 91	 Data: torch.Size([10, 384])	 Training Loss: 0.8928146362304688
Step: 92	 Data: torch.Size([10, 384])	 Training Loss: 0.9157158732414246
Step: 93	 Data: torch.Size([10, 384])	 Training Loss: 0.9143621325492859
Step: 94	 Data: torch.Size([10, 384])	 Training Loss: 0.8525204062461853
Step: 95	 Data: torch.Size([10, 384])	 Training Loss: 0.9127660393714905
Step: 96	 Data: torch.Size([10, 384])	 Training Loss: 0.9823048710823059
Step: 97	 Data: torch.Size([10, 384])	 Training Loss: 0.997995138168335
Step: 98	 Data: torch.Size([10, 384])	 Training Loss: 1.1265753507614136
Step: 99	 Data: torch.Size([10, 384])	 Training Loss: 0.9405771493911743
Step: 100	 Data: torch.Size([10, 384])	 Training Loss: 0.9705759882926941
Step: 101	 Data: torch.Size([10, 384])	 Training Loss: 1.0574421882629395
Step: 102	 Data: torch.Size([10, 384])	 Training Loss: 1.037909746170044
Step: 103	 Data: torch.Size([10, 384])	 Training Loss: 0.9913880228996277
Step: 104	 Data: torch.Size([10, 384])	 Training Loss: 1.1126633882522583
Step: 105	 Data: torch.Size([10, 384])	 Training Loss: 1.030117392539978
Step: 106	 Data: torch.Size([10, 384])	 Training Loss: 0.964353084564209
Step: 107	 Data: torch.Size([10, 384])	 Training Loss: 1.0201278924942017
Step: 108	 Data: torch.Size([10, 384])	 Training Loss: 0.8739982843399048
Step: 109	 Data: torch.Size([10, 384])	 Training Loss: 1.0649540424346924
Step: 110	 Data: torch.Size([10, 384])	 Training Loss: 1.0458120107650757
Step: 111	 Data: torch.Size([10, 384])	 Training Loss: 0.8486425876617432
Step: 112	 Data: torch.Size([10, 384])	 Training Loss: 1.025195837020874
Step: 113	 Data: torch.Size([10, 384])	 Training Loss: 0.9626619815826416
Step: 114	 Data: torch.Size([10, 349])	 Training Loss: 0.973035991191864
Step: 115	 Data: torch.Size([10, 384])	 Training Loss: 0.8146263957023621
Step: 116	 Data: torch.Size([10, 384])	 Training Loss: 0.9797825813293457
Step: 117	 Data: torch.Size([10, 384])	 Training Loss: 1.2580376863479614
Step: 118	 Data: torch.Size([10, 384])	 Training Loss: 0.8846588730812073
Step: 119	 Data: torch.Size([10, 384])	 Training Loss: 0.9050779342651367
Step: 120	 Data: torch.Size([10, 384])	 Training Loss: 0.926783561706543
Step: 121	 Data: torch.Size([10, 384])	 Training Loss: 0.8959289789199829
Step: 122	 Data: torch.Size([10, 384])	 Training Loss: 0.9907605648040771
Step: 123	 Data: torch.Size([10, 384])	 Training Loss: 0.9732035994529724
Step: 124	 Data: torch.Size([10, 384])	 Training Loss: 1.0345478057861328
Step: 125	 Data: torch.Size([10, 384])	 Training Loss: 0.999477207660675
Step: 126	 Data: torch.Size([10, 384])	 Training Loss: 1.0889997482299805
Step: 127	 Data: torch.Size([10, 384])	 Training Loss: 0.8907177448272705
Step: 128	 Data: torch.Size([10, 384])	 Training Loss: 0.8750189542770386
Step: 129	 Data: torch.Size([10, 384])	 Training Loss: 0.9591949582099915
Step: 130	 Data: torch.Size([10, 384])	 Training Loss: 0.8612244725227356
Step: 131	 Data: torch.Size([10, 384])	 Training Loss: 1.0212218761444092
Step: 132	 Data: torch.Size([10, 384])	 Training Loss: 0.9871232509613037
Step: 133	 Data: torch.Size([10, 384])	 Training Loss: 0.95049649477005
Step: 134	 Data: torch.Size([10, 384])	 Training Loss: 0.8382960557937622
Step: 135	 Data: torch.Size([10, 384])	 Training Loss: 1.0133148431777954
Step: 136	 Data: torch.Size([10, 384])	 Training Loss: 0.9049814343452454
Step: 137	 Data: torch.Size([10, 384])	 Training Loss: 1.0146880149841309
Step: 138	 Data: torch.Size([10, 384])	 Training Loss: 0.9237324595451355
Step: 139	 Data: torch.Size([10, 384])	 Training Loss: 0.9866400957107544
Step: 140	 Data: torch.Size([10, 384])	 Training Loss: 0.9634884595870972
Step: 141	 Data: torch.Size([10, 384])	 Training Loss: 1.0437067747116089
Step: 142	 Data: torch.Size([10, 384])	 Training Loss: 1.003433108329773
Step: 143	 Data: torch.Size([10, 384])	 Training Loss: 1.0287636518478394
Step: 144	 Data: torch.Size([10, 384])	 Training Loss: 1.0347925424575806
Step: 145	 Data: torch.Size([10, 384])	 Training Loss: 0.8754628300666809
Step: 146	 Data: torch.Size([10, 384])	 Training Loss: 0.8324587941169739
Step: 147	 Data: torch.Size([10, 384])	 Training Loss: 0.9342560768127441
Step: 148	 Data: torch.Size([10, 384])	 Training Loss: 0.8843330144882202
Step: 149	 Data: torch.Size([10, 384])	 Training Loss: 1.0872644186019897
Step: 150	 Data: torch.Size([10, 384])	 Training Loss: 0.8770328164100647
Step: 151	 Data: torch.Size([10, 384])	 Training Loss: 0.8208320140838623
Step: 152	 Data: torch.Size([10, 384])	 Training Loss: 0.946124792098999
Step: 153	 Data: torch.Size([10, 384])	 Training Loss: 1.1429004669189453
Step: 154	 Data: torch.Size([10, 384])	 Training Loss: 0.8781924247741699
Step: 155	 Data: torch.Size([10, 384])	 Training Loss: 0.9859771728515625
Step: 156	 Data: torch.Size([10, 384])	 Training Loss: 0.9987139701843262
Step: 157	 Data: torch.Size([10, 384])	 Training Loss: 0.9308288097381592
Step: 158	 Data: torch.Size([10, 384])	 Training Loss: 0.8505932092666626
Step: 159	 Data: torch.Size([10, 384])	 Training Loss: 1.0728759765625
Step: 160	 Data: torch.Size([10, 384])	 Training Loss: 1.0133249759674072
Step: 161	 Data: torch.Size([10, 384])	 Training Loss: 0.8916624188423157
Step: 162	 Data: torch.Size([10, 384])	 Training Loss: 0.9084575772285461
Step: 163	 Data: torch.Size([10, 384])	 Training Loss: 0.9509497284889221
Step: 164	 Data: torch.Size([10, 384])	 Training Loss: 0.8578075170516968
Step: 165	 Data: torch.Size([10, 384])	 Training Loss: 0.930270254611969
Step: 166	 Data: torch.Size([10, 384])	 Training Loss: 1.0339457988739014
Step: 167	 Data: torch.Size([10, 384])	 Training Loss: 0.7821249961853027
Step: 168	 Data: torch.Size([10, 384])	 Training Loss: 0.9895777702331543
Step: 169	 Data: torch.Size([10, 384])	 Training Loss: 0.9236158132553101
Step: 170	 Data: torch.Size([10, 384])	 Training Loss: 0.9160657525062561
Step: 171	 Data: torch.Size([10, 384])	 Training Loss: 0.9418278932571411
Step: 172	 Data: torch.Size([10, 384])	 Training Loss: 0.8867526650428772
Step: 173	 Data: torch.Size([10, 384])	 Training Loss: 1.1029255390167236
Step: 174	 Data: torch.Size([10, 384])	 Training Loss: 0.931915819644928
Step: 175	 Data: torch.Size([10, 384])	 Training Loss: 1.0786875486373901
Step: 176	 Data: torch.Size([10, 384])	 Training Loss: 0.8225362300872803
Step: 177	 Data: torch.Size([10, 346])	 Training Loss: 0.9447334408760071
Step: 178	 Data: torch.Size([10, 384])	 Training Loss: 0.8145195841789246
Step: 179	 Data: torch.Size([10, 384])	 Training Loss: 0.8712945580482483
Step: 180	 Data: torch.Size([10, 384])	 Training Loss: 0.9257634878158569
Step: 181	 Data: torch.Size([10, 384])	 Training Loss: 0.9299072027206421
Step: 182	 Data: torch.Size([10, 384])	 Training Loss: 0.9613257646560669
Step: 183	 Data: torch.Size([10, 384])	 Training Loss: 0.8929853439331055
Step: 184	 Data: torch.Size([10, 384])	 Training Loss: 1.1164077520370483
Step: 185	 Data: torch.Size([10, 384])	 Training Loss: 1.0620691776275635
Step: 186	 Data: torch.Size([10, 384])	 Training Loss: 0.9461699724197388
Step: 187	 Data: torch.Size([10, 384])	 Training Loss: 1.0573524236679077
Step: 188	 Data: torch.Size([10, 384])	 Training Loss: 0.9432725310325623
Step: 189	 Data: torch.Size([10, 384])	 Training Loss: 0.9992451071739197
Step: 190	 Data: torch.Size([10, 384])	 Training Loss: 0.9913168549537659
Step: 191	 Data: torch.Size([10, 384])	 Training Loss: 1.021056890487671
Step: 192	 Data: torch.Size([10, 384])	 Training Loss: 0.8395678400993347
Step: 193	 Data: torch.Size([10, 384])	 Training Loss: 0.8910046219825745
Step: 194	 Data: torch.Size([10, 384])	 Training Loss: 1.0401809215545654
Step: 195	 Data: torch.Size([10, 384])	 Training Loss: 0.9502087831497192
Step: 196	 Data: torch.Size([10, 384])	 Training Loss: 0.9831082820892334
Step: 197	 Data: torch.Size([10, 384])	 Training Loss: 0.9842587113380432
Step: 198	 Data: torch.Size([10, 384])	 Training Loss: 0.8560304045677185
Step: 199	 Data: torch.Size([10, 384])	 Training Loss: 0.8783969283103943
Step: 200	 Data: torch.Size([10, 384])	 Training Loss: 0.8316747546195984
Step: 201	 Data: torch.Size([10, 384])	 Training Loss: 0.9765124917030334
Step: 202	 Data: torch.Size([10, 277])	 Training Loss: 1.1301548480987549
Step: 203	 Data: torch.Size([10, 384])	 Training Loss: 0.9604741930961609
Step: 204	 Data: torch.Size([10, 384])	 Training Loss: 0.9415857791900635
Step: 205	 Data: torch.Size([10, 384])	 Training Loss: 1.0849839448928833
Step: 206	 Data: torch.Size([10, 356])	 Training Loss: 0.9473258256912231
Step: 207	 Data: torch.Size([10, 384])	 Training Loss: 0.9373372793197632
Step: 208	 Data: torch.Size([10, 384])	 Training Loss: 0.7940016388893127
Step: 209	 Data: torch.Size([10, 384])	 Training Loss: 0.8758062124252319
Step: 210	 Data: torch.Size([10, 384])	 Training Loss: 1.0313714742660522
Step: 211	 Data: torch.Size([10, 355])	 Training Loss: 0.9207537174224854
Step: 212	 Data: torch.Size([10, 384])	 Training Loss: 0.8918339610099792
Step: 213	 Data: torch.Size([10, 384])	 Training Loss: 1.1102837324142456
Step: 214	 Data: torch.Size([10, 384])	 Training Loss: 0.9228429198265076
Step: 215	 Data: torch.Size([10, 384])	 Training Loss: 0.8637536764144897
Step: 216	 Data: torch.Size([10, 384])	 Training Loss: 0.8267552256584167
